0x65DDEE61, 0xB48B46B5, 0xD4AC09F8, 0xBFD742E1, 0xD9F29B5A, 0x18615B35, 0x29D4C6D4, 0xF80E5EAB, 0xF477BFBB, 0x9E253E67, 0x6F37E710, 0xB03B8E4, 0xCC9C1F45, 0x37C2DF5E, 0x2AEBDC00, 0x4C091471, 0xF21D6072, 0xF1DA5118, 0x5159486A, 0xFEC9FC26, 0x620C0002, 0xCA4E73C, 0xC4F15047, 0xC637E449, 0xC7641F17, 0xE7AD9261, 0x82DCA0F9, 0x39A6689D, 0x9C1C8AE8, 0x249F802A, 0x3DE67548, 0xBA894308, 0xA98B0CA2, 0xA82A074F, 0xA3A05CAE, 0x103D955E, 0xEDCAD3D3, 0x7433ED6C, 0x20536AC1, 0x97531D04, 0xB9CF4679, 0x2C8F7F1E, 0xC93F5E5D, 0x656CCA33, 0x22D6B68D, 0x1C383D8B, 0x55943677, 0xDADB96A0, 0x188E8375, 0xB3D6B3B, 0xCA8DC88B, 0xE86D9C46, 0x36186E08, 0xFFA7FD07, 0x773C9E63, 0xCD31DB3, 0x2638AB58, 0xB9A5129F, 0x14A1935B, 0xFE773AD9, 0x742A73F1, 0xB961874D, 0xCC2D2E2, 0x24943676, 0xF6A5F294, 0x3388B833, 0x46B76646, 0x7541C393, 0xDCDC9DD2, 0xFD9E0E28, 0xCC2398F7, 0x4E4B85F5, 0x4AA66B9A, 0xA9ADEE30, 0xE5CE161C, 0x55BB1877, 0xD8CD7B34, 0x6569EBBE, 0x9E20B2C3, 0x4FF33085, 0x1930DBF5, 0x6A669FB3, 0xEC821F92, 0x5F99D3C8, 0x25BEF365, 0xAFF86B0A, 0xD4E54387, 0x973BE82F, 0x219A6BE2, 0x7AD2408B, 0xB0A9EF05, 0xB375F594, 0x4F0B59B, 0xC62AE6A9, 0x2AC189FD, 0xDF1B43C1, 0xF68DDC95, 0x6100625D, 0x5322511F, 0x6E690DBC, 0x5996DCD4, 0x1A67A6AC, 0xFD21944B, 0xAB3E1FA7, 0xA53101F4, 0xACE2B648, 0xAFE1BBFB, 0x315029F2, 0x7FA7567A, 0x4E0CE9D5, 0xCA450DC9, 0x479D25, 0x39D0A19, 0x70A7F8F6, 0xCA03A563, 0x35A69177, 0xDD39A056, 0x7A6105B4, 0x400F3BDE, 0xBC76A9F8, 0x1D703E90, 0x68B5C6DE, 0xAE57321, 0x82D96BD4, 0x1A6A61AB, 0x39DE314, 0x3A3578AB, 0xC8D9C9BB, 0x6812CC1C, 0xC91E44EB, 0xBAB2AA3F, 0xC1AF8D42, 0xFB804BAE, 0x7A4557E3, 0xD0ADC59E, 0xF95C3AEC, 0xDF703659, 0xDC69C9FC, 0xD5647538, 0x39C6C2A4, 0x30CFE90C, 0x74B36051, 0x276D8918, 0xD2830824, 0x8A3CA565, 0x4D46D92E, 0xD85BF818, 0xBC594A39, 0x1052209C, 0xDC861F3B, 0x30C2945A, 0xAC59A18, 0x9B5FDCEB, 0xD8ACF5E3, 0xB3B17DC, 0x11A8A7AD, 0xBA1F18C, 0xE9220405, 0xAADD3F, 0x247A21CF, 0x862490F7, 0x2B093D43, 0xCFAF6302, 0x6F95EB02, 0x4AE8D80F, 0x5217C94F, 0x9E044654, 0x509BB54F, 0x4EF45292, 0x8C984D92, 0xB8B56E30, 0x460FB31D, 0x6DF04368, 0x89172CA9, 0x49404440, 0x408BB276, 0xB5B7D955, 0xDF58E0BD, 0x7D7479C7, 0x11666E66, 0x3730926E, 0x90686F7E, 0x346AB76B, 0x326B13A4, 0x1A0FDE89, 0x480DA163, 0xCE99024E, 0xB2706FA3, 0xD05BB69D, 0xDB46977E, 0xADE34C3D, 0x5563B0A9, 0xD3F7BA68, 0xD7AF5AA3, 0x366CD794, 0x3B29D33C, 0xC35DFD79, 0xA2AF4C53, 0x10ECE6AB, 0x7866D5F2, 0x8323E647, 0xABFF7FE6, 0x5134BB27, 0xD4E30015, 0xC0EEC888, 0x45A19E5E, 0xB7A74A44, 0x2B8C892D, 0xBB6BA0BE, 0xC2F0A015, 0x85EFC65, 0x91807726, 0x45D56694, 0x15A60D4C, 0x7E20EA88, 0x2C605703, 0x6310AA77, 0xB34A3BCE, 0xFADA2C47, 0x12362FB5, 0x3D180FBF, 0x890819B2, 0x7CB9408A, 0x94106781, 0x9CD356B3, 0x1D76FF75, 0xB795FDB6, 0xF3C9C495, 0xA4472D3, 0x880E524A, 0xD86CDD47, 0x2B093BF2, 0x2EFBEF0, 0x683311C0, 0xB5F8F567, 0xB7ED7CE2, 0xA0FC53B4, 0xEA6DEAF5, 0x461A3A8D, 0x211051C8, 0x6E10FDDA, 0x8FA98F13, 0x178C9A5F, 0x49F6EF8B, 0x154B570A, 0xC1320E9E, 0x61D3401, 0xF2A60A98, 0x7F3CFB78, 0x41A944C6, 0x4ACD3A3D, 0x472E0961, 0xCD833B71, 0xC0D84060, 0x516921C6, 0xE8BDC75B, 0xBDE00D71, 0x4947D618, 0xF8EBC2A2, 0x7DA9CDB, 0x34AD3C75, 0x92D76D65, 0x37C094E2, 0xE99CE59C, 0x7897340B, 0x44DD223B, 0x98AC5B32, 0xB60A65B5, 0xEA31F380, 0xFC03D13F, 0x10F22CFC, 0xA4CFB619, 0x2D9FC1FA, 0x8EF665F4, 0x2FFAE243, 0xD498258C, 0xEDAA9427, 0x115E62A4, 0x17255F77, 0xB3658F05, 0x17FEBA77, 0x49706C35, 0x4BDA1531, 0xA1807D82, 0xEACFAE2D, 0x523472B7, 0x66C6D82C, 0xB6300B58, 0x4B4DE89E, 0x591CC2D7, 0x22382F2E, 0xB33F1E0C, 0x87811782, 0xA484952D, 0x8B53DD59, 0xFB2006AD, 0xBC9068CF, 0x34CBAE4E, 0x4566C19E, 0x32383CFE, 0x2B613C90, 0x27252238, 0x938CF2F6, 0x33A118FF, 0x239D496, 0xD813DF7C, 0xA2192CE2, 0xA23588A2, 0xB7692B76, 0x521967AE, 0x3B93A77A, 0x1B96E558, 0xDF8F01E6, 0xAD3B27F6, 0x794726, 0x2BE69AE7, 0x111870E5, 0x2D18DDF2, 0x1E30CF3E, 0x440202BE, 0xB9F0ADB7, 0xB1CBC30E, 0x810C1DEF, 0xBB43963C, 0x20CC938F, 0xE880C922, 0x11EC9051, 0xD5CD4370, 0x39672E23, 0x927F8A23, 0x4489B5C2, 0xFEBBBD9A, 0x8394065C, 0x4EEBEBB9, 0xF246D7B1, 0x92245605, 0x58F7C4C6, 0x50CF6243, 0x347BB78E, 0xE105D2F8, 0x4591A73, 0x268F550F, 0x2FA7E075, 0x24A769C4, 0xDF60C328, 0x50B52421, 0xB2933ACD, 0x8C0664B0, 0x409BA5D1, 0xBE49EE62, 0xA28CAF0D, 0x3819F5E1, 0x8E712DDF, 0x823E909D, 0x6E3045BA, 0x2FBC5E4, 0x69ED8D7C, 0xA3756A5, 0xAF29E3E5, 0x32F62DD5, 0xA33291C0, 0xB2F39824, 0x46E08990, 0xDA61E765, 0x6B4C0F5D, 0x144ADDB5, 0x9CCDC17C, 0x9891F781, 0xB6C67F4, 0x9517578D, 0xC5F88117, 0x92275947, 0x142AC1C1, 0xE3E1834A, 0xAA05A648, 0x1DDD4AAA, 0x5FE06CEF, 0xDAD81B2D, 0x2C589B11, 0x9203C377, 0xE175E982, 0x8BA1D826, 0x9F5F00A6, 0x4A11F0E2, 0xE87F1671, 0x4028E1, 0x4E909DE9, 0xF0299B24, 0xCE19D41C, 0x4EC74CD, 0xE948C57, 0x5A3F54AC, 0x4A81DD24, 0x8555C732, 0x3A91926C, 0xD6D3CC65, 0x8BC065D3, 0xDD97B099, 0xBDFA3462, 0xE3D9F19E, 0xC57FDB49, 0x570E4254, 0x8549EAC6, 0xF8534237, 0x20A5C232, 0x978E2603, 0x6D5B4D63, 0x9821E9AC, 0x1212CB88, 0xD6F82D66, 0xC2BCE08D, 0x76FDB4DF, 0x909B8A4D, 0x9C86B854, 0xC20A728D, 0x9614FBD9, 0xD26CFB8C, 0x780EBA61, 0xD19AB54E, 0xA559BAAE, 0x96BD67E1, 0x4F5542F0, 0x685CB6F2, 0x402CD916, 0xE160AF94, 0xA1647887, 0x4E2242DE, 0xAE8E3526, 0xEDB43F21, 0xFD5E41CB, 0xC28DF000, 0x1D5E4191, 0x3D309C76, 0x7490BD37, 0xB890F3F3, 0xD8724D78, 0x7931101, 0x6E33430C, 0xCD63C678, 0x6AD7805, 0xDC324447, 0x18A28BEC, 0x478D2393, 0x71F308D4, 0xD81C0426, 0xD112BB31, 0x14D8EF80, 0xED0C981C, 0x5995B8EF, 0x7C52C0C0, 0x2A7D5EF3, 0x7527397B, 0x3071F72C, 0x5A01B320, 0xF1CF8706, 0xC3CDC460, 0xD9ABC38E, 0x6DCF18B0, 0xCB8D39F4, 0xEA5E5F84, 0x5A1D432B, 0xEF5236CD, 0x48984C2A, 0x6757DB34, 0xB0E5F29B, 0x730A2EAF, 0x332914D2, 0x8A2EE050, 0x9251F41C, 0xD7EA592A, 0xB4639621, 0x3E45533, 0xC920B43C, 0x1E24278A, 0x27C59A68, 0xECB0704A, 0xA94C7E6B, 0x2063AB16, 0x10D72CB5, 0x49061D53, 0x6486B9B3, 0x1A423BF5, 0xB171A3DF, 0x50CFDBFB, 0xD8F5B678, 0x5E63A45C, 0x103C8BF9, 0xD76856A1, 0xFED1C233, 0xE9F0189F, 0x897E5E4E, 0x29835DD0, 0xAC18D6E2, 0x317D0AC0, 0xF885660B, 0xB5DBDE1C, 0x4DF063AD, 0x8D28D3E5, 0xBDAB74FE, 0x37F4E1DF, 0x5FD2794F, 0x4E3D155F, 0xAC95C736, 0x2A74BF2D, 0x23FA9821, 0x47D0769B, 0x839E8629, 0xDA04D808, 0x7D6C0393, 0x2DF6462F, 0x355E7D15, 0xFA95DA9E, 0x893202A4, 0xB697EA12, 0x6BDAA138, 0x9D3C5614, 0x32148F9C, 0xAC29D7CE, 0x81105CF5, 0x78D5E453, 0x2C6DAFFB, 0x856C4ECD, 0xA95CEB06, 0x1156B342, 0x7E98C36F, 0x188ADFD7, 0x64B442FB, 0x3F424548, 0xB840A611, 0x2B9FE0AA, 0xD201123D, 0xCD9846B0, 0x79B7A58B, 0x6C29AA70, 0xB63119DB, 0x2E372846, 0x7E0F9C31, 0xF1888F97, 0x679E38C5, 0x8E9232F8, 0x3064027E, 0x5CA3DFB4, 0x97DB0303, 0x19BF0CAA, 0x7710B092, 0xADF06AE8, 0xE1CC3202, 0x8E3A2B1, 0x6E43ADB, 0x229E2A3A, 0xF9F3969A, 0x298682D7, 0x6429089D, 0x46F05A92, 0x7A372213, 0x18830C5, 0xA5E66F86, 0x3A8A8E3B, 0x80594BD5, 0x42559DC7, 0xCB751CBB, 0x5CA8292F, 0xE6CB6198, 0x6C023FAA, 0xCE8A4A72, 0xCFD7A4D, 0xBA48B193, 0x8991BD88, 0x3B357A9C, 0x504AFF01, 0xB7A7011A, 0x45CFC244, 0x75A52050, 0x90124599, 0x5E9E8C0, 0xE4CBBDDC, 0x22A2CD5E, 0xBBC096F0, 0x5915E861, 0x33E90BBB, 0xEBA67C4A, 0xFE75F26A, 0x72509BC7, 0xF4489192, 0xA056C31A, 0xA0F69F6F, 0x8A2B3F7D, 0xDC2995E0, 0x3889BF55, 0x23075B81, 0x53B6F64C, 0x9531BA46, 0xD4002F39, 0x8E935878, 0x4461C5B8, 0x2FD97F45, 0xB65EF48, 0x6070DD9D, 0x1F174558, 0x36C2D0F4, 0x32967B27, 0xD7184160, 0xA7F82A2D, 0x81337FE4, 0x73B6C3C0, 0x1B5E2382, 0x11869FD9, 0xBC37E9F6, 0x9F2AE370, 0x8E437F01, 0xEC24F1AD, 0x2D91863A, 0x6D4D4AC0, 0xBE71CD68, 0xB3535957, 0x65DEDD38, 0x9C9EBB8D, 0x622C3F3, 0xB369E2F6, 0x9FACB1F9, 0xF1977C27, 0xAF0D8376, 0x734C3364, 0xDA319593, 

514048000000, 0.499998663226002, 0.500001394755758, 0.499998605244242, 257023312834, 594962962, 0.000000
515072000000, 0.499998690373385, 0.500001393368631, 0.499998606631369, 257535325448, 594771362, 0.000000
516096000000, 0.499998685300797, 0.500001391985635, 0.499998608014365, 258047321489, 595266435, 0.000000
517120000000, 0.499998632296179, 0.500001390606748, 0.499998609393252, 258559292733, 595074798, 0.000000
518144000000, 0.499998615394562, 0.500001389231951, 0.499998610768049, 259071282575, 594884041, 0.000000
519168000000, 0.499998581867527, 0.500001387861224, 0.499998612138776, 259583263751, 594694158, 0.000000
520192000000, 0.499998556213859, 0.500001386494546, 0.499998613505454, 260095248954, 595185354, 0.000000
521216000000, 0.499998586793191, 0.500001385131897, 0.499998614868103, 260607263414, 594995433, 0.000000
522240000000, 0.499998616406250, 0.500001383773259, 0.499998616226741, 261119277432, 594806378, 0.000000
523264000000, 0.499998607345432, 0.500001382418610, 0.499998617581390, 261631271274, 595294653, 0.000000
524288000000, 0.499998629035950, 0.500001381067932, 0.499998618932068, 262143281220, 595105561, 0.000000
525312000000, 0.499998627495660, 0.500001379721205, 0.499998620278795, 262655279007, 594917327, 0.000000
526336000000, 0.499998584256065, 0.500001378378411, 0.499998621621589, 263167254843, 594729943, 0.000000
527360000000, 0.499998545623483, 0.500001377039529, 0.499998622960471, 263679233020, 595214446, 0.000000
528384000000, 0.499998468089496, 0.500001375704541, 0.499998624295459, 264191190563, 595027027, 0.000000
529408000000, 0.499998509820403, 0.500001374373429, 0.499998625626571, 264703211087, 594840449, 0.000000
530432000000, 0.499998491844383, 0.500001373046172, 0.499998626953828, 265215200026, 594654708, 0.000000
531456000000, 0.499998482502785, 0.500001371722754, 0.499998628277246, 265727193517, 595135498, 0.000000
532480000000, 0.499998518272987, 0.500001370403155, 0.499998629596845, 266239211010, 594949720, 0.000000
533504000000, 0.499998529313745, 0.500001369087357, 0.499998630912643, 266751215383, 594764771, 0.000000
534528000000, 0.499998551632468, 0.500001367775342, 0.499998632224658, 267263225807, 594580645, 0.000000
535552000000, 0.499998578154876, 0.500001366467092, 0.499998633532908, 267775238528, 595057777, 0.000000
536576000000, 0.499998573639149, 0.500001365162589, 0.499998634837411, 268287234649, 594873614, 0.000000
537600000000, 0.499998584060640, 0.500001363861814, 0.499998636138186, 268799238791, 594690265, 0.000000
538624000000, 0.499998606528859, 0.500001362564751, 0.499998637435249, 269311249443, 594507726, 0.000000
539648000000, 0.499998598271466, 0.500001361271381, 0.499998638728619, 269823243560, 594981256, 0.000000
540672000000, 0.499998575661399, 0.500001359981687, 0.499998640018313, 270335229900, 594798679, 0.000000
541696000000, 0.499998587927546, 0.500001358695652, 0.499998641304348, 270847235086, 594616904, 0.000000
542720000000, 0.499998644212485, 0.500001357413259, 0.499998642586741, 271359264187, 594435925, 0.000000
543744000000, 0.499998623473546, 0.500001356134489, 0.499998643865511, 271871251522, 594905908, 0.000000
544768000000, 0.499998661738575, 0.500001354859327, 0.499998645140673, 272383270958, 594724890, 0.000000
545792000000, 0.499998684117759, 0.500001353587756, 0.499998646412244, 272895281802, 594544662, 0.000000
546816000000, 0.499998756234273, 0.500001352319758, 0.499998647680242, 273407319889, 595011969, 0.000000
547840000000, 0.499998766411726, 0.500001351055316, 0.499998648944684, 273919324191, 594831704, 0.000000
548864000000, 0.499998736428332, 0.500001349794415, 0.499998650205585, 274431306471, 594652221, 0.000000
549888000000, 0.499998710255543, 0.500001348537038, 0.499998651462962, 274943290785, 594473513, 0.000000
550912000000, 0.499998684412393, 0.500001347283167, 0.499998652716833, 275455275227, 594295577, 0.000000
551936000000, 0.499998637271350, 0.500001346032788, 0.499998653967212, 275967247861, 594758620, 0.000000
552960000000, 0.499998626607711, 0.500001344785884, 0.499998655214116, 276479240569, 594580645, 0.000000
553984000000, 0.499998574336082, 0.500001343542439, 0.499998656457561, 276991210205, 594403433, 0.000000
555008000000, 0.499998552262310, 0.500001342302436, 0.499998657697564, 277503196494, 594863879, 0.000000
556032000000, 0.499998595695931, 0.500001341065861, 0.499998658934139, 278015219162, 594686631, 0.000000
557056000000, 0.499998606312471, 0.500001339832696, 0.499998660167304, 278527223638, 594510138, 0.000000
558080000000, 0.499998628809490, 0.500001338602928, 0.499998661397072, 279039234766, 594334398, 0.000000
559104000000, 0.499998614864140, 0.500001337376539, 0.499998662623461, 279551225565, 594791489, 0.000000
560128000000, 0.499998565679630, 0.500001336153515, 0.499998663846485, 280063196597, 594615711, 0.000000
561152000000, 0.499998562223783, 0.500001334933840, 0.499998665066160, 280575193189, 594440677, 0.000000
562176000000, 0.499998537548739, 0.500001333717499, 0.499998666282501, 281087177845, 594266384, 0.000000
563200000000, 0.499998509113991, 0.500001332504477, 0.499998667495523, 281599160333, 594720168, 0.000000
564224000000, 0.499998491101052, 0.500001331294759, 0.499998668705241, 282111148643, 594545837, 0.000000
565248000000, 0.499998484008789, 0.500001330088329, 0.499998669911671, 282623143089, 594372239, 0.000000
566272000000, 0.499998528924263, 0.500001328885174, 0.499998671114826, 283135166971, 594199370, 0.000000
567296000000, 0.499998517756163, 0.500001327685277, 0.499998672314723, 283647159129, 594649895, 0.000000
568320000000, 0.499998539101211, 0.500001326488625, 0.499998673511375, 284159169742, 594476987, 0.000000
569344000000, 0.499998492401782, 0.500001325295203, 0.499998674704797, 284671141658, 594304801, 0.000000
570368000000, 0.499998510366991, 0.500001324104996, 0.499998675895004, 285183150361, 594133333, 0.000000
571392000000, 0.499998492315258, 0.500001322917990, 0.499998677082010, 285695138521, 594580645, 0.000000
572416000000, 0.499998503169024, 0.500001321734170, 0.499998678265830, 286207143190, 594409138, 0.000000
573440000000, 0.499998490548270, 0.500001320553523, 0.499998679446477, 286719134420, 594238341, 0.000000
574464000000, 0.499998542735489, 0.500001319376034, 0.499998680623966, 287231162854, 594683229, 0.000000
575488000000, 0.499998525802449, 0.500001318201689, 0.499998681798311, 287743151617, 594512396, 0.000000
576512000000, 0.499998504554979, 0.500001317030475, 0.499998682969525, 288255137858, 594342268, 0.000000
577536000000, 0.499998476576352, 0.500001315862377, 0.499998684137623, 288767120168, 594172839, 0.000000
578560000000, 0.499998525606679, 0.500001314697381, 0.499998685302619, 289279146975, 594614594, 0.000000
579584000000, 0.499998525692566, 0.500001313535474, 0.499998686464526, 289791145515, 594445128, 0.000000
580608000000, 0.499998541323923, 0.500001312376642, 0.499998687623358, 290303153081, 594276356, 0.000000
581632000000, 0.499998554806132, 0.500001311220872, 0.499998688779128, 290815159429, 594108273, 0.000000
582656000000, 0.499998543332601, 0.500001310068150, 0.499998689931850, 291327151264, 594546938, 0.000000
583680000000, 0.499998554505894, 0.500001308918463, 0.499998691081537, 291839156294, 594378818, 0.000000
584704000000, 0.499998545092902, 0.500001307771798, 0.499998692228202, 292351149310, 594211382, 0.000000
585728000000, 0.499998564004111, 0.500001306628141, 0.499998693371859, 292863158897, 594044624, 0.000000
586752000000, 0.499998519868701, 0.500001305487479, 0.499998694512521, 293375131530, 594480243, 0.000000
587776000000, 0.499998512416295, 0.500001304349799, 0.499998695650201, 293887125634, 594313447, 0.000000
588800000000, 0.499998487608696, 0.500001303215088, 0.499998696784912, 294399109504, 594147325, 0.000000
589824000000, 0.499998462086995, 0.500001302083333, 0.499998697916667, 294911092902, 593981873, 0.000000
590848000000, 0.499998478073887, 0.500001300954522, 0.499998699045478, 295423100773, 594414486, 0.000000
591872000000, 0.499998510157602, 0.500001299828642, 0.499998700171358, 295935118204, 594248995, 0.000000
592896000000, 0.499998552837260, 0.500001298705680, 0.499998701294320, 296447141983, 594084168, 0.000000
593920000000, 0.499998543803879, 0.500001297585623, 0.499998702414377, 296959135136, 594514514, 0.000000
594944000000, 0.499998603396286, 0.500001296468459, 0.499998703531541, 297471169099, 594349650, 0.000000
595968000000, 0.499998561587199, 0.500001295354175, 0.499998704645825, 297983142752, 594185443, 0.000000
596992000000, 0.499998546472985, 0.500001294242760, 0.499998705757240, 298495132256, 594021890, 0.000000
598016000000, 0.499998532398799, 0.500001293134201, 0.499998706865799, 299007122351, 594449304, 0.000000
599040000000, 0.499998526589209, 0.500001292028485, 0.499998707971515, 299519117368, 594285714, 0.000000
600064000000, 0.499998495423821, 0.500001290925601, 0.499998709074399, 300031097158, 594122772, 0.000000
601088000000, 0.499998515952739, 0.500001289825537, 0.499998710174463, 300543107957, 593960474, 0.000000
602112000000, 0.499998504744964, 0.500001288728279, 0.499998711271721, 301055099689, 594384995, 0.000000
603136000000, 0.499998501071069, 0.500001287633818, 0.499998712366182, 301567095942, 594222660, 0.000000
604160000000, 0.499998519198557, 0.500001286542140, 0.499998713457860, 302079105359, 594060963, 0.000000
605184000000, 0.499998551121642, 0.500001285453234, 0.499998714546766, 302591123162, 593899901, 0.000000
606208000000, 0.499998573994405, 0.500001284367088, 0.499998715632912, 303103135544, 594321568, 0.000000
607232000000, 0.499998594066189, 0.500001283283691, 0.499998716716309, 303615146272, 594160469, 0.000000
608256000000, 0.499998572798295, 0.500001282203031, 0.499998717796969, 304127131896, 594000000, 0.000000
609280000000, 0.499998551521468, 0.500001281125096, 0.499998718874904, 304639117471, 593840155, 0.000000
610304000000, 0.499998577510552, 0.500001280049876, 0.499998719950124, 305151131849, 594259006, 0.000000
611328000000, 0.499998552611691, 0.500001278977358, 0.499998721022642, 305663115171, 594099125, 0.000000
612352000000, 0.499998552865019, 0.500001277907531, 0.499998722092469, 306175113844, 593939864, 0.000000
613376000000, 0.499998545737036, 0.500001276840385, 0.499998723159615, 306687107990, 593781219, 0.000000
614400000000, 0.499998539200846, 0.500001275775908, 0.499998724224092, 307199102485, 594197292, 0.000000
615424000000, 0.499998550261283, 0.500001274714088, 0.499998725285912, 307711107796, 594038610, 0.000000
616448000000, 0.499998570610984, 0.500001273654916, 0.499998726345084, 308223118856, 593880539, 0.000000
617472000000, 0.499998531130157, 0.500001272598379, 0.499998727401621, 308735093014, 594294513, 0.000000
618496000000, 0.499998500649964, 0.500001271544467, 0.499998728455533, 309247072658, 594136407, 0.000000
619520000000, 0.499998488972107, 0.500001270493169, 0.499998729506831, 309759063888, 593978906, 0.000000
620544000000, 0.499998493010971, 0.500001269444475, 0.499998730555525, 310271064847, 594390804, 0.000000
621568000000, 0.499998483663895, 0.500001268398373, 0.499998731601627, 310783057494, 594233269, 0.000000
622592000000, 0.499998478417648, 0.500001267354853, 0.499998732645147, 311295052675, 594076335, 0.000000
623616000000, 0.499998468142254, 0.500001266313904, 0.499998733686096, 311807044709, 593920000, 0.000000
624640000000, 0.499998450611552, 0.500001265275516, 0.499998734724484, 312319032190, 594329210, 0.000000
625664000000, 0.499998483785227, 0.500001264239678, 0.499998735760322, 312831051359, 594172839, 0.000000
626688000000, 0.499998484788284, 0.500001263206380, 0.499998736793620, 313343050435, 594017061, 0.000000
627712000000, 0.499998484169492, 0.500001262175612, 0.499998737824388, 313855048495, 594424242, 0.000000
628736000000, 0.499998490151669, 0.500001261147363, 0.499998738852637, 314367050704, 594268431, 0.000000
629760000000, 0.499998448869411, 0.500001260121623, 0.499998739878377, 314879023160, 594113207, 0.000000
630784000000, 0.499998453218534, 0.500001259098381, 0.499998740901619, 315391024315, 593958568, 0.000000
631808000000, 0.499998424071870, 0.500001258077628, 0.499998741922372, 315903004316, 594363123, 0.000000
632832000000, 0.499998407936072, 0.500001257059354, 0.499998742940646, 316414992491, 594208450, 0.000000
633856000000, 0.499998424161008, 0.500001256043549, 0.499998743956451, 316927001145, 594054358, 0.000000
634880000000, 0.499998420019531, 0.500001255030201, 0.499998744969799, 317438996902, 594456928, 0.000000
635904000000, 0.499998425411697, 0.500001254019303, 0.499998745980697, 317950998713, 594302803, 0.000000
636928000000, 0.499998395259747, 0.500001253010843, 0.499998746989157, 318462977896, 594149253, 0.000000
637952000000, 0.499998406112059, 0.500001252004813, 0.499998747995187, 318974983176, 594549860, 0.000000
638976000000, 0.499998402032314, 0.500001251001202, 0.499998748998798, 319486978937, 594396279, 0.000000
640000000000, 0.499998406807812, 0.500001250000000, 0.499998750000000, 319998980357, 594243268, 0.000000
641024000000, 0.499998359167519, 0.500001249001198, 0.499998750998802, 320510948187, 594090824, 0.000000
642048000000, 0.499998323925937, 0.500001248004787, 0.499998751995213, 321022923880, 594488888, 0.000000
643072000000, 0.499998342170084, 0.500001247010757, 0.499998752989243, 321534933896, 594336414, 0.000000
644096000000, 0.499998343546614, 0.500001246019098, 0.499998753980902, 322046933085, 594184501, 0.000000
645120000000, 0.499998372510541, 0.500001245029801, 0.499998754970199, 322558950074, 594580645, 0.000000
646144000000, 0.499998400828608, 0.500001244042857, 0.499998755957143, 323070966705, 594428702, 0.000000
647168000000, 0.499998388379833, 0.500001243058257, 0.499998756941743, 323582957011, 594277318, 0.000000
648192000000, 0.499998448549195, 0.500001242075990, 0.499998757924010, 324094994362, 594126489, 0.000000
649216000000, 0.499998450199933, 0.500001241096048, 0.499998758903952, 324606993845, 594520146, 0.000000
650240000000, 0.499998420993787, 0.500001240118422, 0.499998759881578, 325118973267, 594369287, 0.000000
651264000000, 0.499998399057832, 0.500001239143103, 0.499998760856897, 325630957364, 594218978, 0.000000
652288000000, 0.499998380804185, 0.500001238170081, 0.499998761829919, 326142943818, 594610756, 0.000000
653312000000, 0.499998373034630, 0.500001237199348, 0.499998762800652, 326654937084, 594460418, 0.000000
654336000000, 0.499998372941425, 0.500001236230894, 0.499998763769106, 327166935357, 594310626, 0.000000
655360000000, 0.499998387580872, 0.500001235264711, 0.499998764735289, 327678943285, 594161378, 0.000000
656384000000, 0.499998371099844, 0.500001234300790, 0.499998765699210, 328190930816, 594550724, 0.000000
657408000000, 0.499998401180089, 0.500001233339122, 0.499998766660878, 328702948923, 594401446, 0.000000
658432000000, 0.499998378643505, 0.500001232379698, 0.499998767620302, 329214932447, 594252707, 0.000000
659456000000, 0.499998408471528, 0.500001231422510, 0.499998768577490, 329726950457, 594640216, 0.000000
660480000000, 0.499998413402374, 0.500001230467548, 0.499998769532452, 330238952084, 594491449, 0.000000
661504000000, 0.499998399835829, 0.500001229514805, 0.499998770485195, 330750941485, 594343216, 0.000000
662528000000, 0.499998342518354, 0.500001228564272, 0.499998771435728, 331262901872, 594195515, 0.000000
663552000000, 0.499998381103516, 0.500001227615940, 0.499998772384060, 331774925778, 594580645, 0.000000
664576000000, 0.499998404256248, 0.500001226669800, 0.499998773330200, 332286939507, 594432915, 0.000000
665600000000, 0.499998450715144, 0.500001225725845, 0.499998774274155, 332798968796, 594285714, 0.000000
666624000000, 0.499998417305708, 0.500001224784065, 0.499998775215935, 333310944938, 594139037, 0.000000
667648000000, 0.499998419033682, 0.500001223844453, 0.499998776155547, 333822944471, 594521816, 0.000000
668672000000, 0.499998384831427, 0.500001222907000, 0.499998777093000, 334334919982, 594375111, 0.000000
669696000000, 0.499998383671099, 0.500001221971698, 0.499998778028302, 334846917551, 594228926, 0.000000
670720000000, 0.499998409149869, 0.500001221038539, 0.499998778961461, 335358932985, 594083259, 0.000000
671744000000, 0.499998404265613, 0.500001220107515, 0.499998779892485, 335870928075, 594463716, 0.000000
672768000000, 0.499998418243733, 0.500001219178617, 0.499998780821383, 336382935845, 594318021, 0.000000
673792000000, 0.499998356120286, 0.500001218251837, 0.499998781748163, 336894892367, 594172839, 0.000000
674816000000, 0.499998322393067, 0.500001217327167, 0.499998782672833, 337406867924, 594551541, 0.000000
675840000000, 0.499998321297940, 0.500001216404600, 0.499998783595400, 337918865466, 594406332, 0.000000
676864000000, 0.499998354016464, 0.500001215484127, 0.499998784515873, 338430885893, 594261633, 0.000000
677888000000, 0.499998348365807, 0.500001214565741, 0.499998785434259, 338942880377, 594117440, 0.000000
678912000000, 0.499998348752121, 0.500001213649433, 0.499998786350567, 339454878948, 594493870, 0.000000
679936000000, 0.499998334475598, 0.500001212735196, 0.499998787264804, 339966867550, 594349650, 0.000000
