
6287360000, 0.499986774417243, 0.499993917210444, 0.499956082789556, 3143596846
6297600000, 0.499986752096037, 0.499993901824341, 0.499956098175659, 3148716570
6307840000, 0.499986656922179, 0.499993886475719, 0.499956113524281, 3153835834
6318080000, 0.499986714951378, 0.499993871164427, 0.499956128835573, 3158956064
6328320000, 0.499986932866859, 0.499993855890313, 0.499956144109687, 3164077307
6338560000, 0.499986602162005, 0.499993840653228, 0.499956159346772, 3169195077
6348800000, 0.499986785219254, 0.499993825453021, 0.499956174546979, 3174316102
6359040000, 0.499986587126359, 0.499993810289545, 0.499956189710455, 3179434707
6369280000, 0.499986888156903, 0.499993795162651, 0.499956204837349, 3184556487
6379520000, 0.499986518734952, 0.499993780072193, 0.499956219927807, 3189673996
6389760000, 0.499986243771284, 0.499993765018024, 0.499956234981976, 3194792101
6400000000, 0.499985974062500, 0.499993750000000, 0.499956250000000, 3199910234
6410240000, 0.499985676823333, 0.499993735017976, 0.499956264982024, 3205028185
6420480000, 0.499985370096940, 0.499993720071809, 0.499956279928191, 3210146069
6430720000, 0.499985377220591, 0.499993705161355, 0.499956294838645, 3215265965
6440960000, 0.499985259340223, 0.499993690286473, 0.499956309713527, 3220385056
6451200000, 0.499985136718750, 0.499993675447021, 0.499956324552979, 3225504114
6461440000, 0.499985169559727, 0.499993660642859, 0.499956339357141, 3230624174
6471680000, 0.499985155940961, 0.499993645873848, 0.499956354126152, 3235743934
6481920000, 0.499985199447077, 0.499993631139848, 0.499956368860152, 3240864064
6492160000, 0.499985340626232, 0.499993616440722, 0.499956383559278, 3245984829
6502400000, 0.499985477823573, 0.499993601776331, 0.499956398223669, 3251105571
6512640000, 0.499985252370774, 0.499993587146540, 0.499956412853460, 3256223954
6522880000, 0.499985276748921, 0.499993572551213, 0.499956427448787, 3261343962
6533120000, 0.499985166352371, 0.499993557990214, 0.499956442009786, 3266463090
6543360000, 0.499985086102553, 0.499993543463409, 0.499956456536591, 3271582413
6553600000, 0.499985280151367, 0.499993528970665, 0.499956471029335, 3276703532
6563840000, 0.499985412502438, 0.499993514511848, 0.499956485488152, 3281824250
6574080000, 0.499985519038405, 0.499993500086827, 0.499956499913173, 3286944801
6584320000, 0.499985461368828, 0.499993485695470, 0.499956514304530, 3292064273
6594560000, 0.499985426321089, 0.499993471337646, 0.499956528662354, 3297183893
6604800000, 0.499985583817829, 0.499993457013226, 0.499956542986774, 3302304784
6615040000, 0.499986227898849, 0.499993442722079, 0.499956557277921, 3307428897
6625280000, 0.499986031231888, 0.499993428464077, 0.499956571535923, 3312547453
6635520000, 0.499985786946615, 0.499993414239093, 0.499956585760907, 3317665689
6645760000, 0.499985795304074, 0.499993400047000, 0.499956599953000, 3322785599
6656000000, 0.499986007061298, 0.499993385887669, 0.499956614112331, 3327906863
6666240000, 0.499985867745536, 0.499993371760977, 0.499956628239023, 3333025791
6676480000, 0.499985430795868, 0.499993357666797, 0.499956642333203, 3338142729
6686720000, 0.499985977280341, 0.499993343605005, 0.499956656394995, 3343266234
6696960000, 0.499985899423022, 0.499993329575477, 0.499956670424523, 3348385569
6707200000, 0.499985627981870, 0.499993315578090, 0.499956684421910, 3353503604
6717440000, 0.499985613418207, 0.499993301612721, 0.499956698387279, 3358623359
6727680000, 0.499985753186834, 0.499993287679249, 0.499956712320751, 3363744152
6737920000, 0.499985539602726, 0.499993273777553, 0.499956726222447, 3368862567
6748160000, 0.499985587182284, 0.499993259907511, 0.499956740092489, 3373982740
6758400000, 0.499985363843513, 0.499993246069004, 0.499956753930996, 3379101083
6768640000, 0.499985421000378, 0.499993232261912, 0.499956767738088, 3384221320
6778880000, 0.499985606176832, 0.499993218486117, 0.499956781513883, 3389342426
6789120000, 0.499985586791808, 0.499993204741501, 0.499956795258499, 3394462147
6799360000, 0.499985979121564, 0.499993191027946, 0.499956808972054, 3399584667
6809600000, 0.499985603265977, 0.499993177345336, 0.499956822654664, 3404701964
6819840000, 0.499985301268065, 0.499993163693554, 0.499956836306446, 3409819757
6830080000, 0.499985095050131, 0.499993150072484, 0.499956849927516, 3414938198
6840320000, 0.499985042366439, 0.499993136482013, 0.499956863517987, 3420057685
6850560000, 0.499985060345432, 0.499993122922024, 0.499956877077976, 3425177655
6860800000, 0.499984869111474, 0.499993109392405, 0.499956890607595, 3430296190
6871040000, 0.499984546880822, 0.499993095893043, 0.499956904106957, 3435413821
6881280000, 0.499984389241536, 0.499993082423824, 0.499956917576176, 3440532578
6891520000, 0.499984435799359, 0.499993068984637, 0.499956931015363, 3445652739
6901760000, 0.499984527135108, 0.499993055575370, 0.499956944424630, 3450773210
6912000000, 0.499984414641204, 0.499993042195912, 0.499956957804088, 3455892274
6922240000, 0.499984633442354, 0.499993028846154, 0.499956971153846, 3461013629
6932480000, 0.499984601902927, 0.499993015525985, 0.499956984474015, 3466133253
6942720000, 0.499984312920584, 0.499993002235296, 0.499956997764704, 3471251089
6952960000, 0.499984042192102, 0.499992988973979, 0.499957011026021, 3476369046
6963200000, 0.499984304342831, 0.499992975741926, 0.499957024258074, 3481490708
6973440000, 0.499984325956773, 0.499992962539029, 0.499957037460971, 3486610698
6983680000, 0.499984049956470, 0.499992949365181, 0.499957050634819, 3491728610
6993920000, 0.499984476087802, 0.499992936220276, 0.499957063779724, 3496851427
7004160000, 0.499984521056058, 0.499992923104209, 0.499957076895791, 3501971583
7014400000, 0.499984288463732, 0.499992910016873, 0.499957089983127, 3507089793
7024640000, 0.499983607700893, 0.499992896958164, 0.499957103041836, 3512204850
7034880000, 0.499983798444323, 0.499992883927978, 0.499957116072022, 3517326024
7045120000, 0.499983667985783, 0.499992870926211, 0.499957129073789, 3522444939
7055360000, 0.499983359743514, 0.499992857952760, 0.499957142047240, 3527562597
7065600000, 0.499983057489810, 0.499992845007523, 0.499957154992477, 3532680291
7075840000, 0.499983287920586, 0.499992832090396, 0.499957167909604, 3537801748
7086080000, 0.499983293160676, 0.499992819201280, 0.499957180798720, 3542921614
7096320000, 0.499983016267587, 0.499992806340072, 0.499957193659928, 3548039478
7106560000, 0.499982847397334, 0.499992793506672, 0.499957206493328, 3553158104
7116800000, 0.499982631519784, 0.499992780700980, 0.499957219299020, 3558276392
7127040000, 0.499982629394531, 0.499992767922896, 0.499957232077104, 3563396199
7137280000, 0.499982568289320, 0.499992755172322, 0.499957244827678, 3568515585
7147520000, 0.499983102950394, 0.499992742449159, 0.499957257550841, 3573639228
7157760000, 0.499983146123927, 0.499992729753308, 0.499957270246692, 3578759364
7168000000, 0.499983017578125, 0.499992717084672, 0.499957282915328, 3583878270
7178240000, 0.499982893717680, 0.499992704443155, 0.499957295556845, 3588997207
7188480000, 0.499982902644231, 0.499992691828659, 0.499957308171341, 3594117096
7198720000, 0.499983058793786, 0.499992679241088, 0.499957320758912, 3599238045
7208960000, 0.499983392056552, 0.499992666680346, 0.499957333319654, 3604360274
7219200000, 0.499983297318262, 0.499992654146340, 0.499957345853660, 3609479420
7229440000, 0.499983072271158, 0.499992641638973, 0.499957358361027, 3614597622
7239680000, 0.499983439737668, 0.499992629158151, 0.499957370841849, 3619720109
7249920000, 0.499983141607080, 0.499992616703781, 0.499957383296219, 3624837778
7260160000, 0.499983187836081, 0.499992604275770, 0.499957395724230, 3629957941
7270400000, 0.499983143981074, 0.499992591874024, 0.499957408125976, 3635077450
7280640000, 0.499983121401415, 0.499992579498452, 0.499957420501548, 3640197113
7290880000, 0.499983704436227, 0.499992567148961, 0.499957432851039, 3645321191
7301120000, 0.499983768106811, 0.499992554825460, 0.499957445174540, 3650441489
7311360000, 0.499983525500044, 0.499992542527857, 0.499957457472143, 3655559549
7321600000, 0.499983492679196, 0.499992530256063, 0.499957469743937, 3660679140
7331840000, 0.499983606298010, 0.499992518009986, 0.499957481990014, 3665799804
7342080000, 0.499984115672943, 0.499992505789538, 0.499957494210462, 3670923376
7352320000, 0.499983885358635, 0.499992493594630, 0.499957506405370, 3676041520
7362560000, 0.499984035987483, 0.499992481425171, 0.499957518574829, 3681162464
7372800000, 0.499984148763021, 0.499992469281074, 0.499957530718926, 3686283132
7383040000, 0.499983803284284, 0.499992457162251, 0.499957542837749, 3691400419
7393280000, 0.499983522063279, 0.499992445068615, 0.499957554931385, 3696518174
7403520000, 0.499983285653311, 0.499992433000077, 0.499957566999923, 3701636255
7413760000, 0.499983371865288, 0.499992420956553, 0.499957579043447, 3706756723
7424000000, 0.499983209859914, 0.499992408937954, 0.499957591062046, 3711875350
7434240000, 0.499983336965177, 0.499992396944196, 0.499957603055804, 3716996123
7444480000, 0.499983556541222, 0.499992384975193, 0.499957615024807, 3722117587
7454720000, 0.499983041080014, 0.499992373030859, 0.499957626969141, 3727233576
7464960000, 0.499982891535922, 0.499992361111111, 0.499957638888889, 3732352286
7475200000, 0.499982908417166, 0.499992349215864, 0.499957650784136, 3737472237
7485440000, 0.499983027851402, 0.499992337345034, 0.499957662654966, 3742592956
7495680000, 0.499983085590634, 0.499992325498538, 0.499957674501462, 3747713215
7505920000, 0.499983031527115, 0.499992313676293, 0.499957686323707, 3752832636
7516160000, 0.499983160816161, 0.499992301878215, 0.499957698121785, 3757953434
7526400000, 0.499983043951956, 0.499992290104224, 0.499957709895776, 3763072382
7536640000, 0.499983311926800, 0.499992278354237, 0.499957721645763, 3768194228
7546880000, 0.499983293625975, 0.499992266628172, 0.499957733371828, 3773313919
7557120000, 0.499983189627795, 0.499992254925949, 0.499957745074051, 3778432962
7567360000, 0.499982900641703, 0.499992243247487, 0.499957756752513, 3783550603
7577600000, 0.499982980231208, 0.499992231592705, 0.499957768407295, 3788671031
7587840000, 0.499982990152665, 0.499992219961524, 0.499957780038476, 3793790932
7598080000, 0.499983255901491, 0.499992208353864, 0.499957791646136, 3798912777
7608320000, 0.499983428010389, 0.499992196769646, 0.499957803230354, 3804033915
7618560000, 0.499983538490213, 0.499992185208792, 0.499957814791208, 3809154587
7628800000, 0.499983230521183, 0.499992173671221, 0.499957826328779, 3814272069
7639040000, 0.499983562725159, 0.499992162156858, 0.499957837843142, 3819394435
7649280000, 0.499983545640897, 0.499992150665623, 0.499957849334377, 3824514136
7659520000, 0.499983680961731, 0.499992139197440, 0.499957860802560, 3829635004
7669760000, 0.499983657898031, 0.499992127752232, 0.499957872247768, 3834754660
7680000000, 0.499983578906250, 0.499992116329922, 0.499957883670078, 3839873886
7690240000, 0.499983560070947, 0.499992104930434, 0.499957895069566, 3844993573
7700480000, 0.499983797633394, 0.499992093553691, 0.499957906446309, 3850115234
7710720000, 0.499983633175631, 0.499992082199619, 0.499957917800381, 3855233800
7720960000, 0.499983621596278, 0.499992070868142, 0.499957929131858, 3860353543
7731200000, 0.499983698390935, 0.499992059559185, 0.499957940440815, 3865473969
7741440000, 0.499983766069362, 0.499992048272675, 0.499957951727325, 3870594326
7751680000, 0.499983275496409, 0.499992037008536, 0.499957962991464, 3875710357
7761920000, 0.499983200161816, 0.499992025766694, 0.499957974233306, 3880829601
7772160000, 0.499983298079298, 0.499992014547078, 0.499957985452922, 3885950190
7782400000, 0.499983129368832, 0.499992003349612, 0.499957996650388, 3891068706
7792640000, 0.499983204536588, 0.499991992174225, 0.499958007825775, 3896189119
7802880000, 0.499983273099163, 0.499991981020844, 0.499958018979156, 3901309482
7813120000, 0.499983200693193, 0.499991969889397, 0.499958030110603, 3906428745
7823360000, 0.499983528432796, 0.499991958779812, 0.499958041220188, 3911551137
7833600000, 0.499983772467320, 0.499991947692017, 0.499958052307983, 3916672880
7843840000, 0.499983639900865, 0.499991936625942, 0.499958063374058, 3921791674
7854080000, 0.499983814399650, 0.499991925581516, 0.499958074418484, 3926912877
7864320000, 0.499983796056112, 0.499991914558668, 0.499958085441332, 3932032567
7874560000, 0.499983739281941, 0.499991903557328, 0.499958096442672, 3937151954
7884800000, 0.499984055397727, 0.499991892577426, 0.499958107422574, 3942274280
7895040000, 0.499983864426273, 0.499991881618892, 0.499958118381108, 3947392609
7905280000, 0.499983717844276, 0.499991870681658, 0.499958129318342, 3952511285
7915520000, 0.499983616363802, 0.499991859765655, 0.499958140234345, 3957630315
7925760000, 0.499983716009569, 0.499991848870813, 0.499958151129187, 3962750937
7936000000, 0.499983592111895, 0.499991837997065, 0.499958162002935, 3967869787
7946240000, 0.499983774338555, 0.499991827144343, 0.499958172855657, 3972991067
7956480000, 0.499983416284588, 0.499991816312578, 0.499958183687422, 3978108052
7966720000, 0.499983560110058, 0.499991805501704, 0.499958194498296, 3983229028
7976960000, 0.499983480047537, 0.499991794711654, 0.499958205288346, 3988348221
7987200000, 0.499983509490184, 0.499991783942360, 0.499958216057640, 3993468287
7997440000, 0.499983376305418, 0.499991773193757, 0.499958226806243, 3998587053
8007680000, 0.499983275680347, 0.499991762465778, 0.499958237534222, 4003706077
8017920000, 0.499983148372645, 0.499991751758357, 0.499958248241643, 4008824885
8028160000, 0.499983028116032, 0.499991741071429, 0.499958258928571, 4013943747
8038400000, 0.499982801428145, 0.499991730404928, 0.499958269595072, 4019061751
8048640000, 0.499982803181656, 0.499991719758789, 0.499958280241211, 4024181589
8058880000, 0.499983025680988, 0.499991709132948, 0.499958290867052, 4029303206
8069120000, 0.499983061226007, 0.499991698527341, 0.499958301472659, 4034423319
8079360000, 0.499982872158191, 0.499991687941903, 0.499958312058097, 4039541618
8089600000, 0.499983446153085, 0.499991677376569, 0.499958322623431, 4044666086
8099840000, 0.499983387202710, 0.499991666831278, 0.499958333168722, 4049785439
8110080000, 0.499983747262666, 0.499991656305965, 0.499958343694035, 4054908189
8120320000, 0.499983460257724, 0.499991645800568, 0.499958354199432, 4060025692
8130560000, 0.499983489329148, 0.499991635315023, 0.499958364684977, 4065145759
8140800000, 0.499983514765134, 0.499991624849269, 0.499958375150731, 4070265797
8151040000, 0.499983310841316, 0.499991614403242, 0.499958385596758, 4075383966
8161280000, 0.499983325287210, 0.499991603976882, 0.499958396023118, 4080503913
8171520000, 0.499983514939693, 0.499991593570127, 0.499958406429873, 4085625292
8181760000, 0.499983724284262, 0.499991583182914, 0.499958416817086, 4090746836
8192000000, 0.499984026367187, 0.499991572815184, 0.499958427184816, 4095869144
8202240000, 0.499983823443352, 0.499991562466875, 0.499958437533125, 4100987316
8212480000, 0.499983758864557, 0.499991552137927, 0.499958447862073, 4106106620
8222720000, 0.499984013075965, 0.499991541828279, 0.499958458171721, 4111228544
8232960000, 0.499983968463347, 0.499991531537872, 0.499958468462128, 4116348013
8243200000, 0.499984079362384, 0.499991521266645, 0.499958478733355, 4121468763
8253440000, 0.499984239420169, 0.499991511014539, 0.499958488985461, 4126589921
8263680000, 0.499984245759758, 0.499991500781496, 0.499958499218504, 4131709812
8273920000, 0.499984304295908, 0.499991490567455, 0.499958509432545, 4136830135
8284160000, 0.499984183067444, 0.499991480372358, 0.499958519627642, 4141948970
8294400000, 0.499984289038387, 0.499991470196147, 0.499958529803853, 4147069687
8304640000, 0.499984580306913, 0.499991460038763, 0.499958539961237, 4152191945
8314880000, 0.499984725095251, 0.499991449900149, 0.499958550099851, 4157312991
8325120000, 0.499984466770449, 0.499991439780246, 0.499958560219754, 4162430684
8335360000, 0.499984849364635, 0.499991429678998, 0.499958570321002, 4167553714
8345600000, 0.499984954826495, 0.499991419596346, 0.499958580403654, 4172674439
8355840000, 0.499984957466873, 0.499991409532235, 0.499958590467765, 4177794307
8366080000, 0.499984835789282, 0.499991399486606, 0.499958600513394, 4182913135
8376320000, 0.499984680145935, 0.499991389459405, 0.499958610540595, 4188031676
8386560000, 0.499984787922581, 0.499991379450574, 0.499958620549426, 4193152423
8396800000, 0.499984711318598, 0.499991369460057, 0.499958630539943, 4198271624
8407040000, 0.499984440421361, 0.499991359487799, 0.499958640512201, 4203389190
8417280000, 0.499984681868727, 0.499991349533744, 0.499958650466256, 4208511063
8427520000, 0.499985097632518, 0.499991339597837, 0.499958660402163, 4213634410
8437760000, 0.499984896820957, 0.499991329680022, 0.499958670319978, 4218752563
8448000000, 0.499985031250000, 0.499991319780246, 0.499958680219754, 4223873544
8458240000, 0.499984820364520, 0.499991309898452, 0.499958690101548, 4228991607
8468480000, 0.499984806010051, 0.499991300034588, 0.499958699965412, 4234111330
8478720000, 0.499984752887228, 0.499991290188598, 0.499958709811402, 4239230724
8488960000, 0.499985114548779, 0.499991280360429, 0.499958719639571, 4244353638
8499200000, 0.499985077536709, 0.499991270550027, 0.499958729449973, 4249473171
8509440000, 0.499984954474090, 0.499991260757339, 0.499958739242661, 4254591971
8519680000, 0.499985002840482, 0.499991250982311, 0.499958749017689, 4259712229
8529920000, 0.499985056014593, 0.499991241224891, 0.499958758775109, 4264832529
8540160000, 0.499984979204137, 0.499991231485025, 0.499958768514975, 4269951720
8550400000, 0.499985172740457, 0.499991221762661, 0.499958778237339, 4275073221
8560640000, 0.499985311845843, 0.499991212057747, 0.499958787942253, 4280194260
8570880000, 0.499985319477113, 0.499991202370230, 0.499958797629770, 4285314175
8581120000, 0.499985471360382, 0.499991192700059, 0.499958807299941, 4290435328
8591360000, 0.499985426870717, 0.499991183047182, 0.499958816952818, 4295554797
8601600000, 0.499985274483817, 0.499991173411547, 0.499958826588453, 4300673337
8611840000, 0.499985434587730, 0.499991163793103, 0.499958836206897, 4305794565
8622080000, 0.499985632933121, 0.499991154191800, 0.499958845808200, 4310916126
8632320000, 0.499985894637826, 0.499991144607586, 0.499958855392414, 4316038238
8642560000, 0.499986089422578, 0.499991135040410, 0.499958864959590, 4321159777
8652800000, 0.499985984074519, 0.499991125490222, 0.499958874509778, 4326278723
8663040000, 0.499985648917701, 0.499991115956973, 0.499958884043027, 4331395676
8673280000, 0.499985520933257, 0.499991106440611, 0.499958893559389, 4336514419
8683520000, 0.499985684492003, 0.499991096941088, 0.499958903058912, 4341635691
8693760000, 0.499985707910041, 0.499991087458353, 0.499958912541647, 4346755748
8704000000, 0.499985939338235, 0.499991077992357, 0.499958922007643, 4351877616
8714240000, 0.499986190189850, 0.499991068543051, 0.499958931456949, 4356999658
8724480000, 0.499986591980267, 0.499991059110387, 0.499958940889613, 4362123022
8734720000, 0.499986511073051, 0.499991049694314, 0.499958950305686, 4367242178
8744960000, 0.499986874382501, 0.499991040294785, 0.499958959705215, 4372365217
8755200000, 0.499987033648575, 0.499991030911751, 0.499958969088249, 4377486477
8765440000, 0.499987003390588, 0.499991021545165, 0.499958978454835, 4382606079
8775680000, 0.499987094447382, 0.499991012194977, 0.499958987805023, 4387726745
8785920000, 0.499987157634033, 0.499991002861141, 0.499958997138859, 4392847168
8796160000, 0.499987442588584, 0.499990993543608, 0.499959006456392, 4397969543
8806400000, 0.499987178529251, 0.499990984242331, 0.499959015757669, 4403087089
8816640000, 0.499986886841246, 0.499990974957264, 0.499959025042736, 4408204386
8826880000, 0.499986651682135, 0.499990965688358, 0.499959034311642, 4413322176
8837120000, 0.499986694081330, 0.499990956435568, 0.499959043564432, 4418442414
8847360000, 0.499986838107639, 0.499990947198846, 0.499959052801154, 4423563552
8857600000, 0.499986915078577, 0.499990937978147, 0.499959062021853, 4428684099
8867840000, 0.499987029874242, 0.499990928773423, 0.499959071226577, 4433804983
8878080000, 0.499986979955125, 0.499990919584628, 0.499959080415372, 4438924407
8888320000, 0.499987131651426, 0.499990910411718, 0.499959089588282, 4444045622
8898560000, 0.499987099261004, 0.499990901254646, 0.499959098745354, 4449165202
8908800000, 0.499986946726832, 0.499990892113366, 0.499959107886634, 4454283711
8919040000, 0.499987054212113, 0.499990882987834, 0.499959117012166, 4459404536
8929280000, 0.499986809910765, 0.499990873878003, 0.499959126121997, 4464522222
8939520000, 0.499986895269545, 0.499990864783830, 0.499959135216170, 4469642850
8949760000, 0.499986730370423, 0.499990855705269, 0.499959144294731, 4474761240
8960000000, 0.499987134263393, 0.499990846642276, 0.499959153357724, 4479884723
8970240000, 0.499986993324593, 0.499990837594806, 0.499959162405194, 4485003327
8980480000, 0.499986909162985, 0.499990828562815, 0.499959171437185, 4490122438
8990720000, 0.499987093803388, 0.499990819546259, 0.499959180453741, 4495243964
9000960000, 0.499987182367214, 0.499990810545094, 0.499959189454906, 4500364629
9011200000, 0.499987159534801, 0.499990801559276, 0.499959198440724, 4505484292
9021440000, 0.499987129216622, 0.499990792588762, 0.499959207411238, 4510603887
9031680000, 0.499987185329861, 0.499990783633509, 0.499959216366491, 4515724262
9041920000, 0.499987267748443, 0.499990774693472, 0.499959225306528, 4520844876
9052160000, 0.499987559101916, 0.499990765768609, 0.499959234231391, 4525967383
9062400000, 0.499987535310734, 0.499990756858878, 0.499959243141122, 4531087040
9072640000, 0.499987622235645, 0.499990747964235, 0.499959252035765, 4536207701
9082880000, 0.499987576627678, 0.499990739084638, 0.499959260915362, 4541327160
9093120000, 0.499987729624155, 0.499990730220044, 0.499959269779956, 4546448424
9103360000, 0.499987602160082, 0.499990721370412, 0.499959278629588, 4551567138
9113600000, 0.499987461925035, 0.499990712535699, 0.499959287464301, 4556685733
9123840000, 0.499987307865986, 0.499990703715863, 0.499959296284137, 4561804199
9134080000, 0.499987486314987, 0.499990694910864, 0.499959305089136, 4566925699
9144320000, 0.499987145900406, 0.499990686120658, 0.499959313879342, 4572042458
9154560000, 0.499986889703055, 0.499990677345205, 0.499959322654795, 4577159981
9164800000, 0.499987158366795, 0.499990668584464, 0.499959331415536, 4582282309
9175040000, 0.499987371390206, 0.499990659838393, 0.499959340161607, 4587404132
9185280000, 0.499987365219133, 0.499990651106952, 0.499959348893048, 4592523946
9195520000, 0.499987365042977, 0.499990642390100, 0.499959357609900, 4597643815
9205760000, 0.499987361717012, 0.499990633687796, 0.499959366312204, 4602763655
9216000000, 0.499987301974826, 0.499990625000000, 0.499959375000000, 4607882975
9226240000, 0.499987411881763, 0.499990616326672, 0.499959383673328, 4613003859
9236480000, 0.499987512991962, 0.499990607667771, 0.499959392332229, 4618124664
9246720000, 0.499987931612507, 0.499990599023257, 0.499959400976743, 4623248407
9256960000, 0.499987967216019, 0.499990590393092, 0.499959409606908, 4628368613
9267200000, 0.499988066190435, 0.499990581777234, 0.499959418222766, 4633489407
9277440000, 0.499987995503070, 0.499990573175645, 0.499959426824355, 4638608629
9287680000, 0.499987969331415, 0.499990564588285, 0.499959435411715, 4643728263
9297920000, 0.499988390629302, 0.499990556015116, 0.499959443984884, 4648852057
9308160000, 0.499988326908863, 0.499990547456097, 0.499959452543903, 4653971345
9318400000, 0.499988447909512, 0.499990538911191, 0.499959461088809, 4659092353
9328640000, 0.499988260025041, 0.499990530380358, 0.499959469619642, 4664210482
9338880000, 0.499988030791701, 0.499990521863559, 0.499959478136441, 4669328221
9349120000, 0.499987960471146, 0.499990513360758, 0.499959486639242, 4674447441
9359360000, 0.499987922251094, 0.499990504871914, 0.499959495128086, 4679566960
9369600000, 0.499988087324966, 0.499990496396990, 0.499959503603010, 4684688383
9379840000, 0.499988076129230, 0.499990487935948, 0.499959512064052, 4689808156
9390080000, 0.499988016715513, 0.499990479488750, 0.499959520511250, 4694927476
9400320000, 0.499987803181168, 0.499990471055359, 0.499959528944641, 4700045346
9410560000, 0.499987584479563, 0.499990462635736, 0.499959537364264, 4705163163
9420800000, 0.499987245775306, 0.499990454229845, 0.499959545770155, 4710279845
9431040000, 0.499987321970854, 0.499990445837648, 0.499959554162352, 4715400433
9441280000, 0.499987254482443, 0.499990437459108, 0.499959562540892, 4720519666
9451520000, 0.499987443501151, 0.499990429094188, 0.499959570905812, 4725641322
9461760000, 0.499987305110254, 0.499990420742851, 0.499959579257149, 4730759884
9472000000, 0.499987551097973, 0.499990412405060, 0.499959587594940, 4735882084
9482240000, 0.499987487028381, 0.499990404080779, 0.499959595919221, 4741001349
9492480000, 0.499987396022957, 0.499990395769971, 0.499959604230029, 4746120357
9502720000, 0.499987349622003, 0.499990387472601, 0.499959612527399, 4751239787
9512960000, 0.499987170764935, 0.499990379188631, 0.499959620811369, 4756357956
9523200000, 0.499987152007728, 0.499990370918026, 0.499959629081974, 4761477646
9533440000, 0.499987329862044, 0.499990362660750, 0.499959637339250, 4766599210
9543680000, 0.499987207031250, 0.499990354416768, 0.499959645583232, 4771717908
9553920000, 0.499987435209841, 0.499990346186042, 0.499959653813958, 4776839957
9564160000, 0.499987322462192, 0.499990337968539, 0.499959662031461, 4781958750
9574400000, 0.499987426052807, 0.499990329764223, 0.499959670235777, 4787079612
9584640000, 0.499987473394932, 0.499990321573058, 0.499959678426942, 4792199937
9594880000, 0.499987513340448, 0.499990313395009, 0.499959686604991, 4797320192
9605120000, 0.499987780058969, 0.499990305230042, 0.499959694769958, 4802442626
9615360000, 0.499987878768970, 0.499990297078121, 0.499959702921879, 4807563450
9625600000, 0.499987391747008, 0.499990288939212, 0.499959711060788, 4812678638
9635840000, 0.499987333849462, 0.499990280813281, 0.499959719186719, 4817797951
9646080000, 0.499987184535065, 0.499990272700292, 0.499959727299708, 4822916381
9656320000, 0.499987137128844, 0.499990264600212, 0.499959735399788, 4828035792
9666560000, 0.499987182410289, 0.499990256513006, 0.499959743486994, 4833156098
9676800000, 0.499986894737930, 0.499990248438640, 0.499959751561360, 4838273183
9687040000, 0.499986959793704, 0.499990240377080, 0.499959759622920, 4843393679
9697280000, 0.499987025021449, 0.499990232328293, 0.499959767671707, 4848514178
9707520000, 0.499987049112441, 0.499990224292245, 0.499959775707755, 4853634279
9717760000, 0.499986934025948, 0.499990216268902, 0.499959783731098, 4858753028
9728000000, 0.499987091180099, 0.499990208258231, 0.499959791741769, 4863874423
9738240000, 0.499987333440129, 0.499990200260198, 0.499959799739802, 4868996650
9748480000, 0.499987466969210, 0.499990192274771, 0.499959807725229, 4874117822
9758720000, 0.499987715089684, 0.499990184301915, 0.499959815698085, 4879240115
9768960000, 0.499987713124017, 0.499990176341599, 0.499959823658401, 4884359970
9779200000, 0.499987896964987, 0.499990168393790, 0.499959831606210, 4889481642
9789440000, 0.499987870909878, 0.499990160458454, 0.499959839541546, 4894601263
9799680000, 0.499987893380192, 0.499990152535559, 0.499959847464441, 4899721359
9809920000, 0.499988032420244, 0.499990144625072, 0.499959855374928, 4904842599
9820160000, 0.499988069135330, 0.499990136726962, 0.499959863273038, 4909962837
9830400000, 0.499988010050456, 0.499990128841196, 0.499959871158804, 4915082134
9840640000, 0.499987954950085, 0.499990120967742, 0.499959879032258, 4920201469
9850880000, 0.499987999752306, 0.499990113106568, 0.499959886893432, 4925321787
9861120000, 0.499987849656023, 0.499990105257641, 0.499959894742359, 4930440184
9871360000, 0.499988208109116, 0.499990097420931, 0.499959902579069, 4935563598
9881600000, 0.499988324664022, 0.499990089596406, 0.499959910403594, 4940684629
9891840000, 0.499988400034776, 0.499990081784033, 0.499959918215967, 4945805255
9902080000, 0.499988390015027, 0.499990073983782, 0.499959926016218, 4950925037
9912320000, 0.499988199533510, 0.499990066195622, 0.499959933804378, 4956043030
9922560000, 0.499988267342299, 0.499990058419520, 0.499959941580480, 4961163582
9932800000, 0.499988104361308, 0.499990050655447, 0.499959949344553, 4966281843
9943040000, 0.499987966054647, 0.499990042903370, 0.499959957096630, 4971400346
9953280000, 0.499988086238908, 0.499990035163260, 0.499959964836740, 4976521419
9963520000, 0.499988190519013, 0.499990027435085, 0.499959972564915, 4981642336
9973760000, 0.499987809010844, 0.499990019718815, 0.499959980281185, 4986758410
9984000000, 0.499987745893429, 0.499990012014419, 0.499959987985581, 4991877655
9994240000, 0.499987863109151, 0.499990004321867, 0.499959995678133, 4996998701
10004480000, 0.499988037559173, 0.499989996641129, 0.499960003358871, 5002120322
10014720000, 0.499988074254697, 0.499989988972173, 0.499960011027827, 5007240567
10024960000, 0.499988110576002, 0.499989981314971, 0.499960018685029, 5012360809
10035200000, 0.499988298887915, 0.499989973669492, 0.499960026330508, 5017482577
10045440000, 0.499987897692884, 0.499989966035707, 0.499960033964293, 5022598427
