0x2D900214, 0x97091DE5, 0x4FABE3DD, 0x7C26DE3B, 0x96D020D5, 0xF0A4959A, 0xE5962816, 0xF79A384, 0xC6A1EB88, 0x2DC88272, 0x27552DE9, 0x7683E0EB, 0x5A6A3552, 0x79BFE6BC, 0x809168F5, 0xD52B09FA, 0x8BF0EEF0, 0xE7ED6896, 0x911E0A66, 0xFB94532A, 0x90A1EB53, 0x984644DD, 0x2AE1014E, 0xE0C57DBD, 0x50152032, 0x9E3118F1, 0xEA6D15AC, 0x96C1186E, 0xBBF4E809, 0x691F8E27, 0x4B9CD481, 0x36EA746E, 0xC73E240B, 0x77392D42, 0x567640E0, 0x39287B61, 0xD2D99FAA, 0x66B35DCD, 0xCE197DE, 0xC43A57B9, 0x370EAC1, 0xBA0C909B, 0x47171FE1, 0x165EE321, 0xA9489112, 0xEC93DE, 0x28A19BA2, 0xA18A63F3, 0x15C2EC27, 0x33ACFD64, 0x89FE39D3, 0x92F81491, 0x79B7FDAC, 0xB35EF13D, 0x52043EBE, 0x47290720, 0x1BD7E709, 0x9A91165D, 0xB2B6B520, 0xEE718E03, 0xD87BBECE, 0x926E1A98, 0x65D5114A, 0x481ADFFB, 0x2A420984, 0x81B32182, 0x74D87494, 0xD110527B, 0xB3C7718C, 0x65A65448, 0xC602CE4F, 0xEE6EF3AB, 0x5D4E89BD, 0x9C26630A, 0x2398706E, 0x34A05552, 0x7308906D, 0xDAB818AA, 0x815369BF, 0xD24FA057, 0x1FA65F3D, 0xAC9B3752, 0x287BAE4B, 0x8B4477DF, 0x99797C07, 0x1F2F43FD, 0xC89CED38, 0x51DB76EF, 0xBBF5FD10, 0xC387461E, 0xE50CDAB, 0x19D9044, 0xA8051D1E, 0x5AFF9F5D, 0x147D9EC8, 0x3985458E, 0x7CC34AEE, 0x584FD722, 0x77EE80C5, 0x18D71D0F, 0xA504712, 0x5C55EC3F, 0xB6EDCCA7, 0xA03E7593, 0x317222D3, 0xA98873F0, 0xA386899A, 0x111EA1A4, 0x2B778DA2, 0xDC5D4561, 0xDD128FCF, 0x34C50B3C, 0x2197A104, 0x32E52FF1, 0xA5CB653, 0xCA524BDE, 0xFF4DB4BF, 0x5E10E54, 0x57D64D75, 0x18DDEECB, 0x6A99133E, 0x60FE1C99, 0xCD2BD72B, 0x25368982, 0xF027FCC6, 0x4F3A4BD3, 0xD55947C, 0x4D9777D0, 0x12EE380E, 0x1902F6B5, 0xCC1F4098, 0x597F704, 0x3A08286B, 0xD6B0C7B1, 0x186094D5, 0x65EA7BA4, 0x5B607551, 0x5593E99A, 0x1DC8DD25, 0x60132B8, 0xAD9E854A, 0xCD77C1EF, 0xEDA1DA97, 0xEA25F04, 0x9147DE22, 0x14DD2F96, 0x6EC69244, 0xCAFBD91E, 0x5464C14E, 0x983AFEC3, 0xA5C5AD85, 0x28AFFA8B, 0x18D1A0D7, 0x353A0907, 0xD4301E42, 0x615E04F1, 0xA891EF8F, 0x3B99EB0, 0xA38849A5, 0xCD3C067F, 0x15C829A1, 0xC70A0FBD, 0x4068C81E, 0x2AA15FE4, 0x1ECD86B0, 0xCBA3CDCD, 0xC0DED9B9, 0xBA13027F, 0x99A5C461, 0x32B13450, 0xC4141EAD, 0x7EF9083A, 0xC38E4D66, 0x114F347D, 0xC4626499, 0x6257B2FC, 0x169B7C6C, 0xEA93901C, 0x1FBECBCD, 0xAE2DE515, 0x39C46694, 0x316B09C8, 0xA0447B8F, 0xEEA3D4C8, 0xF28A450B, 0x425D4FE2, 0x423A2395, 0x2D8716ED, 0xC89BD1A4, 0x23A9882A, 0xA1FD54F8, 0x6D5F1413, 0xD2D9406C, 0x427FC7C7, 0xA10A255D, 0xE3F3359, 0xA7E7FE1B, 0x48D1A11D, 0x220CAF91, 0xC0E3BDC6, 0x9B73C31E, 0x164FC77B, 0xDAE9487F, 0x51F00197, 0x3DDEC544, 0xF585821, 0x28A91A6B, 0x5A0A0A9E, 0xEB2ED019, 0xD468AD95, 0xA7C3BE57, 0x8A8A79A0, 0x9CCF1B77, 0xC0634B9E, 0x34C0C77E, 0x2DC11F59, 0xFB937397, 0x2A1BB03F, 0xE37DEF9A, 0xE9C373AA, 0x9C44D10B, 0x5135C93F, 0x1F5B7B11, 0x1942DB92, 0x5DFC8014, 0xFF92C034, 0xB052F7F, 0xA6AFCD3B, 0x2E0C2225, 0xEAAC0987, 0x7F8C9A84, 0xF76EBBDE, 0xD2A3F9E0, 0x2E16365, 0xC47E2CA2, 0x8AF9368F, 0x1F966E5C, 0xD1CC76D7, 0x59C5A38C, 0x9197D0B6, 0xE70D3FC4, 0xEDD198D9, 0x5CB99D65, 0x6DFB4702, 0xEE1E630D, 0x355A19AF, 0x33C260B8, 0x2F52D30B, 0xC0F3C41F, 0xD53EAA04, 0x528907B0, 0xA83F3AB9, 0x9EABCE1B, 0xDED4038, 0x635084A2, 0x38491E78, 0x2945F195, 0x48281135, 0xF2FEAA19, 0xA1C674B, 0xA0E62299, 0x5A3D3224, 0x5C10E168, 0x42CB2848, 0x295343EC, 0x47B4E2BC, 0xCCF3AABB, 0xFC52E869, 0xB68FE046, 0xBD61D655, 0x2300A176, 0x6737CDCE, 0xD92AF840, 0x34B3D3AE, 0xEE095459, 0x774E9A7F, 0x64D5820F, 0xABB47D19, 0x6C2E8242, 0x4DDD8888, 0x630F31A0, 0x8252559E, 0xA18A69A2, 0x9342EEE7, 0xC9D02ADC, 0x4EC30C96, 0x7E042B3A, 0xCF2D94C2, 0x7F99EB2, 0x786281BA, 0xEA4C3D17, 0xAAB6482B, 0x7162DBC, 0x22182057, 0x5234705D, 0xEAD152E2, 0x9E76FAC5, 0x4A707E15, 0x4CBB5C4D, 0x68F4AA6E, 0x42F36352, 0x78831E44, 0x9E76BE28, 0xBE8294CB, 0xB2C0560E, 0x6A37A3C8, 0x8F270683, 0x125803BD, 0x4C35235E, 0x1920A383, 0x882DEDE8, 0xB2EC84A3, 0xFD95AEA8, 0xECD8935D, 0x13527F9B, 0xC99447D1, 0xB9445AE7, 0x3908DDDB, 0x1A0CFEBC, 0x9F837418, 0x10B2762C, 0x8FCB7015, 0x2CBB27CC, 0x20555798, 0x562A3220, 0x916E1080, 0x7A04C50F, 0xD5A80FA7, 0x819FCF55, 0x54277345, 0xE22FF0F9, 0x798185A8, 0x4288015C, 0xEBADB71C, 0xDE35E280, 0x273AF5E9, 0x3A902A11, 0x9568538F, 0x249BD161, 0x9C48A09B, 0x66100FD0, 0xF87E9635, 0xE9245028, 0x377453D5, 0x21AEB162, 0xCC952B63, 0x9C0495C1, 0x3A4438C9, 0x9F789E21, 0xF59ED772, 0xD8F4DA31, 0x39AE22E5, 0x2E33F6A9, 0x1D87268A, 0x2699EEDE, 0xB0CF3653, 0xCB36B988, 0xD6D7BD8C, 0x7BCE1D80, 0x7858C9FC, 0x19CD643, 0x1034B077, 0xA30B31F1, 0xB1B78ED7, 0x17BC2B15, 0xE8996DEF, 0xF108E842, 0x1527E08A, 0x96C6C6C8, 0x653B8A90, 0xF1290B1, 0xA88B8A36, 0x4FE9BF97, 0x6A040ED3, 0x2C32575, 0xC742A318, 0xAD767238, 0x521AAE55, 0xEF7D156F, 0xAEC93642, 0xE80FE3C3, 0x451CEC8F, 0x92569577, 0xD1E5B6A3, 0x92CC18ED, 0xC9B647AB, 0xCAAEFD96, 0x3E718F75, 0x35289683, 0xD4D511A, 0x596AEED8, 0x9D8304F, 0x7B3F6FF2, 0xCD9FB3A7, 0x73234AE3, 0xB3807C78, 0x54899F07, 0xA45B26B0, 0x7C445405, 0x99843091, 0x73775E47, 0x2646F336, 0x10DC9F70, 0x591782A0, 0x9971A73F, 0x882138BE, 0xF3B7CB7E, 0x74711368, 0x873CDEC0, 0xA9E02D18, 0x5F1B26A9, 0x8162A153, 0x93C49375, 0x4E85654E, 0x297006AF, 0xAE86572B, 0x99E6633D, 0x31D958AC, 0xDDD8F533, 0x7AEA12D7, 0xCCD91295, 0x960D8E04, 0x851B3CE9, 0x6B3F69E5, 0x202084D3, 0x27902A7E, 0x321FF077, 0x9ABDEAFD, 0x6D79BF9D, 0xD2F14934, 0x738C0B2, 0x9EAFA863, 0x15D8DDF, 0xBD69F19D, 0xB3145238, 0x6F4083A4, 0xC4BF4CF7, 0xE130418E, 0x5E16608A, 0x461A448F, 0x3E147DBA, 0x38F9D606, 0x61700365, 0x38CF1124, 0x1A7BC809, 0x7A8B5771, 0xDCE39A4A, 0x47604179, 0xA5D8455B, 0x5AC1631A, 0xF6A7115D, 0xFC741B4A, 0x84D60140, 0x3AFB14A6, 0x955F621, 0x94AF885C, 0x57E19726, 0x64A8722D, 0x5D3218D5, 0x79FA8160, 0x9637C4DA, 0xDD8DD81C, 0x5E40C4F8, 0x99FAF7DE, 0xC35E3768, 0x879EAAFD, 0x5AD545E6, 0xB1B7EAF5, 0xF58D841, 0x8E3B8F83, 0x6F8A5D7D, 0x22A44665, 0x9E6CB20B, 0xD8041233, 0x2064FCF, 0x7F3DE85C, 0xE71D975, 0x1F16FB1B, 0x4ED0212B, 0xDEE6EDD1, 0xA637B400, 0xBE1E29C, 0xD88BE985, 0xAD817F1B, 0x9757C995, 0x24FF3D22, 0x6471E72C, 0x60E6DBF4, 0x5421A1CA, 0x85972F76, 0x2EEAD6D3, 0x6D1D4342, 0xFFAD1821, 0xF628F7D6, 0xF9085706, 0x990A1A2A, 0x96090E8A, 0x3B3398EB, 0xCEA16430, 0x80291918, 0x25F148E9, 0x88865181, 0xF94889E0, 0xE1B5B733, 0xFEA094C5, 0xD0EE10E0, 0x704A889C, 0xC0F10E08, 0xC5638401, 0xF009E957, 0x87C7DE1, 0xE5568793, 0x2F969ECD, 0xCED31984, 0x1443E30F, 0xF3C6283D, 0xBD0CD1F9, 0x575B7C54, 0xBB41EDF3, 0x1C931E8C, 0x90C2BA22, 0xB1C90B2E, 0x8370B6F2, 0x2C327D5, 0x5CAE1FE4, 0x474B696B, 0x3C57F75E, 0xAE30ED9D, 0xA494FF87, 0xC7DEE10A, 0x488E3908, 0x22242B23, 0x961E0130, 0xF58613B2, 0xEFEF93F, 0x6BB8B76E, 0xA100D15D, 0xBC1B5A75, 0x737C98E7, 0xD5B55CB0, 0x2EEC7D68, 0x9CB28A99, 0x8B127DC1, 0x4994ADFF, 0x4C5E8A77, 0xA9A64C13, 0x2C49EDB, 0x657D4BDA, 0x5DE1EC1E, 0xD5A2C7B8, 0xF0E48FFB, 0xEFE8F2D1, 0x69B434C9, 0x56FE614, 0x5F480FCE, 0xD59E95C4, 0xCFD62EF1, 0xD7B40494, 0xA2C50731, 0x66AB5EC, 0x71755F5F, 0x87E364EF, 0x8E18939F, 0xD54BC055, 0x8B25DDA4, 0x8DFD6BA3, 0x7161A7A5, 0xEA43A52B, 0x6CBF6A59, 0x7F9E9E3C, 0xA78F470B, 0x4EB04798, 0xD50599A, 0xF5987D2A, 0x7E09338B, 0xC20C1322, 0xFF455112, 0xD8BE6004, 0x179AF439, 0x370DDC7E, 0xDC44D399, 0xEE041605, 0x17CFEBF4, 0x30DBCC5C, 0xA3136779, 0x17BF6701, 0x6B4CFFAF, 0x1E9E52B3, 0xBA592C9B, 0xBC84C3C0, 0x6C31C91A, 0xC50C5788, 0xDB578AB4, 0x2F94FF4B, 0x90EC0D85, 0x52CE9D2A, 0x5925CCE3, 0xE0A8ED71, 0xC785B254, 0xC2888F19, 0x673C3193, 0xEAE4CA4, 0x49FC294E, 0x5B6ABAB, 0xF4CDB396, 0x1EFB8BD0, 0x61DF8AE9, 0xA8EC9F6D, 0x28AFB41A, 0x7AE8B7F9, 0x2F3D2F3, 0x872C6869, 0x994D2A6F, 0x222EF616, 0xD1190E65, 0xE69C9FCC, 0x8CD1F725, 0x50D0FEA9, 0x4738EE1, 0xED9ACA52, 0x4AB8F14A, 0xC6046A50, 0x7BF95F28, 0x8EAB1845, 

1427456000000, 0.499998970947616, 0.500000836986850, 0.499999163013150, 713726531073, 4004679, 592063515906079.299255
1428480000000, 0.499998964865451, 0.500000836686801, 0.499999163313199, 714238521331, 4004676, 592488243987372.736755
1429504000000, 0.499998963316647, 0.500000836387074, 0.499999163612926, 714750518057, 4004684, 592912966703258.049255
1430528000000, 0.499998967398052, 0.500000836087670, 0.499999163912330, 715262522834, 4004680, 593337682740587.268005
1431552000000, 0.499998973942965, 0.500000835788586, 0.499999164211414, 715774531146, 4004677, 593762395845523.518005
1432576000000, 0.499998994592957, 0.500000835489824, 0.499999164510176, 716286559678, 4004685, 594187092177337.893005
1433600000000, 0.499998981524833, 0.500000835191381, 0.499999164808619, 716798539914, 4004681, 594611828572193.518005
1434624000000, 0.499998984016718, 0.500000834893258, 0.499999165106742, 717310542446, 4004678, 595036546471820.393005
1435648000000, 0.499998980968873, 0.500000834595454, 0.499999165404546, 717822537030, 4004675, 595461270964561.643005
1436672000000, 0.499998987176614, 0.500000834297969, 0.499999165702031, 718334544905, 4004682, 595885984432003.049255
1437696000000, 0.499998985213147, 0.500000834000801, 0.499999165999199, 718846541045, 4004679, 596310707633993.674255
1438720000000, 0.499998995331267, 0.500000833703951, 0.499999166296049, 719358554563, 4004676, 596735416420390.236755
1439744000000, 0.499998995429743, 0.500000833407417, 0.499999166592583, 719870553676, 4004684, 597160137156184.455505
1440768000000, 0.499998983490055, 0.500000833111200, 0.499999166888800, 720382535445, 4004680, 597584872279368.674255
1441792000000, 0.499998995192094, 0.500000832815298, 0.499999167184702, 720894551276, 4004677, 598009579147059.455505
1442816000000, 0.499998996888723, 0.500000832519712, 0.499999167480288, 721406552695, 4004674, 598434297969954.611755
1443840000000, 0.499998989305602, 0.500000832224440, 0.499999167775560, 721918540719, 4004681, 598859027904420.861755
1444864000000, 0.499998983568004, 0.500000831929481, 0.499999168070519, 722430531394, 4004678, 599283755639799.768005
1445888000000, 0.499998984444853, 0.500000831634837, 0.499999168365163, 722942531621, 4004675, 599708475451496.174255
1446912000000, 0.499998989243990, 0.500000831340505, 0.499999168659495, 723454537525, 4004683, 600133190553943.674255
1447936000000, 0.499998994081921, 0.500000831046485, 0.499999168953515, 723966543495, 4004679, 600557905601642.111755
1448960000000, 0.499998992736169, 0.500000830752777, 0.499999169247223, 724478540515, 4004676, 600982628073645.236755
1449984000000, 0.499998986842613, 0.500000830459380, 0.499999169540620, 724990530938, 4004684, 601407356018066.018005
1451008000000, 0.499998975423292, 0.500000830166294, 0.499999169833706, 725502513331, 4004680, 601832090623622.736755
1452032000000, 0.499998981866102, 0.500000829873518, 0.499999170126482, 726014521637, 4004677, 602256803733536.174255
1453056000000, 0.499998990985206, 0.500000829581052, 0.499999170418948, 726526533845, 4004674, 602681513606618.674255
1454080000000, 0.499998994634408, 0.500000829288894, 0.499999170711106, 727038538118, 4004681, 603106230062031.643005
1455104000000, 0.499999010121613, 0.500000828997045, 0.499999171002955, 727550559624, 4004678, 603530932222132.580505
1456128000000, 0.499999011313566, 0.500000828705504, 0.499999171294496, 728062560346, 4004675, 603955651623211.018005
1457152000000, 0.499999009852781, 0.500000828414271, 0.499999171585729, 728574557205, 4004683, 604380374228768.674255
1458176000000, 0.499999003799953, 0.500000828123344, 0.499999171876656, 729086547365, 4004679, 604805102391356.174255
1459200000000, 0.499998984166667, 0.500000827832723, 0.499999172167277, 729598517696, 4004676, 605229847002718.830505
1460224000000, 0.499998985154332, 0.500000827542408, 0.499999172457592, 730110518098, 4004684, 605654566669247.268005
1461248000000, 0.499998995414194, 0.500000827252399, 0.499999172747601, 730622532051, 4004680, 606079275094797.736755
1462272000000, 0.499999019888229, 0.500000826962694, 0.499999173037306, 731134566810, 4004677, 606503966261121.018005
1463296000000, 0.499999009924171, 0.500000826673293, 0.499999173326707, 731646551226, 4004685, 606928699188536.018005
1464320000000, 0.499999005632649, 0.500000826384196, 0.499999173615804, 732158543928, 4004682, 607353425242455.080505
1465344000000, 0.499999001680152, 0.500000826095402, 0.499999173904598, 732670537118, 4004678, 607778150891562.893005
1466368000000, 0.499998992598038, 0.500000825806910, 0.499999174193090, 733182522778, 4004675, 608202882787041.018005
1467392000000, 0.499998996790905, 0.500000825518721, 0.499999174481279, 733694527899, 4004683, 608627598539011.486755
1468416000000, 0.499999011025486, 0.500000825230833, 0.499999174769167, 734206547774, 4004679, 609052302052077.893005
1469440000000, 0.499999038841327, 0.500000824943246, 0.499999175056754, 734718587635, 4004676, 609476988986132.736755
1470464000000, 0.499999040521903, 0.500000824655959, 0.499999175344041, 735230589122, 4004684, 609901707752619.768005
1471488000000, 0.499999051832567, 0.500000824368973, 0.499999175631027, 735742604783, 4004681, 610326414761330.861755
1472512000000, 0.499999037829233, 0.500000824082286, 0.499999175917714, 736254583192, 4004677, 610751152671740.080505
1473536000000, 0.499999028531369, 0.500000823795897, 0.499999176204103, 736766568506, 4004685, 611175884854236.018005
1474560000000, 0.499999023316108, 0.500000823509807, 0.499999176490193, 737278559821, 4004682, 611600612058714.924255
1475584000000, 0.499999027174326, 0.500000823224015, 0.499999176775985, 737790564514, 4004678, 612025328165724.768005
1476608000000, 0.499999008480924, 0.500000822938521, 0.499999177061479, 738302535915, 4004675, 612450071889488.986755
1477632000000, 0.499999005682741, 0.500000822653323, 0.499999177346677, 738814530765, 4004683, 612874796161574.924255
1478656000000, 0.499999022836955, 0.500000822368421, 0.499999177631579, 739326555112, 4004679, 613299495964977.580505
1479680000000, 0.499999026803768, 0.500000822083815, 0.499999177916185, 739838559981, 4004676, 613724211925989.924255
1480704000000, 0.499999022614243, 0.500000821799505, 0.499999178200495, 740350552781, 4004684, 614148937898614.924255
1481728000000, 0.499999021290682, 0.500000821515489, 0.499999178484511, 740862549819, 4004681, 614573660355686.486755
1482752000000, 0.499999004159158, 0.500000821231768, 0.499999178768232, 741374523415, 4004677, 614998402258629.611755
1483776000000, 0.499999011641245, 0.500000820948340, 0.499999179051660, 741886533497, 4004685, 615423113895295.549255
1484800000000, 0.499999006497845, 0.500000820665205, 0.499999179334795, 742398524848, 4004682, 615847841069911.330505
1485824000000, 0.499999022579390, 0.500000820382364, 0.499999179617636, 742910547725, 4004678, 616272542092724.924255
1486848000000, 0.499999017366267, 0.500000820099814, 0.499999179900186, 743422538973, 4004675, 616697269352782.424255
1487872000000, 0.499999019707340, 0.500000819817556, 0.499999180182444, 743934541450, 4004683, 617121987298033.518005
1488896000000, 0.499999033130588, 0.500000819535590, 0.499999180464410, 744446560432, 4004680, 617546691551871.330505
1489920000000, 0.499999040819641, 0.500000819253914, 0.499999180746086, 744958570898, 4004676, 617971402869997.268005
1490944000000, 0.499999051550561, 0.500000818972529, 0.499999181027471, 745470585915, 4004684, 618396110412926.486755
1491968000000, 0.499999060079707, 0.500000818691433, 0.499999181308567, 745982597669, 4004681, 618820820662616.174255
1492992000000, 0.499999056027092, 0.500000818410626, 0.499999181589374, 746494590656, 4004677, 619245546480118.830505
1494016000000, 0.499999042644791, 0.500000818130109, 0.499999181869891, 747006569696, 4004685, 619670283867093.830505
1495040000000, 0.499999026860151, 0.500000817849879, 0.499999182150121, 747518545117, 4004682, 620095024256142.424255
1496064000000, 0.499999022934179, 0.500000817569937, 0.499999182430063, 748030538247, 4004679, 620519749955022.111755
1497088000000, 0.499999032518463, 0.500000817290283, 0.499999182709717, 748542551595, 4004686, 620944458882438.986755
1498112000000, 0.499999049711237, 0.500000817010915, 0.499999182989085, 749054576361, 4004683, 621369158338268.049255
1499136000000, 0.499999045063957, 0.500000816731834, 0.499999183268166, 749566568421, 4004680, 621793884924746.174255
1500160000000, 0.499999036574765, 0.500000816453038, 0.499999183546962, 750078554708, 4004676, 622218616300108.205505
1501184000000, 0.499999051073020, 0.500000816174528, 0.499999183825472, 750590575486, 4004684, 622643319064107.893005
1502208000000, 0.499999036537550, 0.500000815896302, 0.499999184103698, 751102552679, 4004681, 623068057983227.111755
1503232000000, 0.499999040176101, 0.500000815618361, 0.499999184381639, 751614557162, 4004678, 623492774264438.518005
1504256000000, 0.499999036577551, 0.500000815340704, 0.499999184659296, 752126550766, 4004685, 623917499570120.393005
1505280000000, 0.499999025686251, 0.500000815063330, 0.499999184936670, 752638533385, 4004682, 624342233988203.049255
1506304000000, 0.499999023801968, 0.500000814786239, 0.499999185213761, 753150529549, 4004679, 624766957170284.924255
1507328000000, 0.499999007720947, 0.500000814509430, 0.499999185490570, 753662504310, 4004686, 625191698106824.143005
1508352000000, 0.499998998654160, 0.500000814232903, 0.499999185767097, 754174489618, 4004683, 625616430294297.268005
1509376000000, 0.499998988480670, 0.500000813956658, 0.499999186043342, 754686473237, 4004680, 626041163882848.674255
1510400000000, 0.499999000401880, 0.500000813680694, 0.499999186319306, 755198490207, 4004677, 626465869805703.361755
1511424000000, 0.499998988875392, 0.500000813405010, 0.499999186594990, 755710471762, 4004684, 626890605106407.268005
1512448000000, 0.499998979851208, 0.500000813129606, 0.499999186870394, 756222457078, 4004681, 627315337287244.143005
1513472000000, 0.499998982704008, 0.500000812854482, 0.499999187145518, 756734460351, 4004678, 627740054572188.361755
1514496000000, 0.499998995577407, 0.500000812579637, 0.499999187420363, 757246478806, 4004685, 628164759263189.143005
1515520000000, 0.499998978628458, 0.500000812305070, 0.499999187694930, 757758452091, 4004682, 628589501424116.486755
1516544000000, 0.499998968769782, 0.500000812030782, 0.499999187969218, 758270436094, 4004679, 629014234694127.893005
1517568000000, 0.499998969553918, 0.500000811756771, 0.499999188243229, 758782436228, 4004686, 629438954582970.705505
1518592000000, 0.499998946396399, 0.500000811483038, 0.499999188516962, 759294400006, 4004683, 629863704630251.643005
1519616000000, 0.499998946640467, 0.500000811209581, 0.499999188790419, 759806399298, 4004680, 630288425217559.768005
1520640000000, 0.499998964993029, 0.500000810936400, 0.499999189063600, 760318426127, 4004677, 630713122962065.861755
1521664000000, 0.499998962033011, 0.500000810663495, 0.499999189336505, 760830420563, 4004684, 631137847577577.736755
1522688000000, 0.499998970707722, 0.500000810390866, 0.499999189609134, 761342432709, 4004681, 631562557502091.174255
1523712000000, 0.499998959825085, 0.500000810118512, 0.499999189881488, 761854415073, 4004678, 631987292131704.299255
1524736000000, 0.499998964526974, 0.500000809846431, 0.499999190153569, 762366421177, 4004685, 632412007068245.549255
1525760000000, 0.499998965383153, 0.500000809574625, 0.499999190425375, 762878421423, 4004682, 632836726864180.861755
1526784000000, 0.499998960939465, 0.500000809303093, 0.499999190696907, 763390413579, 4004679, 633261453371023.986755
1527808000000, 0.499998962651066, 0.500000809031833, 0.499999190968167, 763902415130, 4004686, 633686172084421.018005
1528832000000, 0.499998965383378, 0.500000808760846, 0.499999191239154, 764414418245, 4004683, 634110889500431.174255
1529856000000, 0.499998975012681, 0.500000808490131, 0.499999191509869, 764926431917, 4004680, 634535598159079.924255
1530880000000, 0.499998998805916, 0.500000808219688, 0.499999191780312, 765438467292, 4004677, 634960288814411.955505
1531904000000, 0.499999004053126, 0.500000807949516, 0.499999192050484, 765950474305, 4004674, 635385002996909.299255
1532928000000, 0.499999001588463, 0.500000807679614, 0.499999192320386, 766462469507, 4004681, 635809726977000.236755
1533952000000, 0.499998999736628, 0.500000807409983, 0.499999192590017, 766974465644, 4004678, 636234450181479.455505
1534976000000, 0.499999013815200, 0.500000807140622, 0.499999192859378, 767486486230, 4004675, 636659153104749.143005
1536000000000, 0.499999014603516, 0.500000806871530, 0.499999193128470, 767998486431, 4004682, 637083872938013.361755
1537024000000, 0.499999004742281, 0.500000806602708, 0.499999193397292, 768510470265, 4004679, 637508606348215.549255
1538048000000, 0.499999013023651, 0.500000806334153, 0.499999193665847, 769022481983, 4004676, 637933316627768.361755
1539072000000, 0.499999013451612, 0.500000806065867, 0.499999193934133, 769534481631, 4004683, 638358036919763.361755
1540096000000, 0.499999009580572, 0.500000805797849, 0.499999194202151, 770046474659, 4004680, 638782762703255.236755
1541120000000, 0.499999005370769, 0.500000805530097, 0.499999194469903, 770558467157, 4004677, 639207488926398.674255
1542144000000, 0.499998998782215, 0.500000805262613, 0.499999194737387, 771070455978, 4004684, 639632218199728.518005
1543168000000, 0.499998990495526, 0.500000804995394, 0.499999195004606, 771582442165, 4004681, 640056949658043.674255
1544192000000, 0.499998989344589, 0.500000804728442, 0.499999195271558, 772094439354, 4004678, 640481671989856.018005
1545216000000, 0.499998996314431, 0.500000804461754, 0.499999195538246, 772606449089, 4004675, 640906383914369.299255
1546240000000, 0.499998992719112, 0.500000804195332, 0.499999195804668, 773118442502, 4004682, 641331109378491.643005
1547264000000, 0.499998996157734, 0.500000803929175, 0.499999196070825, 773630446791, 4004679, 641755825820632.111755
1548288000000, 0.499998971279245, 0.500000803663281, 0.499999196336719, 774142407244, 4004676, 642180578626104.455505
1549312000000, 0.499998974353132, 0.500000803397651, 0.499999196602349, 774654410953, 4004683, 642605295549373.049255
1550336000000, 0.499998993528500, 0.500000803132284, 0.499999196867716, 775166439631, 4004680, 643029991760075.861755
1551360000000, 0.499998997899263, 0.500000802867181, 0.499999197132819, 775678445381, 4004677, 643454706990271.174255
1552384000000, 0.499998999102026, 0.500000802602339, 0.499999197397661, 776190446222, 4004684, 643879426292635.393005
1553408000000, 0.499998992709578, 0.500000802337759, 0.499999197662241, 776702435267, 4004681, 644304155380150.236755
1554432000000, 0.499998983160408, 0.500000802073441, 0.499999197926559, 777214419392, 4004678, 644728888548958.830505
1555456000000, 0.499998969742635, 0.500000801809384, 0.499999198190616, 777726397480, 4004675, 645153626725647.580505
1556480000000, 0.499998963946854, 0.500000801545588, 0.499999198454412, 778238387404, 4004682, 645578355084004.455505
1557504000000, 0.499998966577293, 0.500000801282051, 0.499999198717949, 778750390440, 4004679, 646003072565547.580505
1558528000000, 0.499998960319609, 0.500000801018775, 0.499999198981225, 779262379629, 4004676, 646427801533609.924255
1559552000000, 0.499998959907076, 0.500000800755758, 0.499999199244242, 779774377921, 4004683, 646852522950449.299255
1560576000000, 0.499998959214418, 0.500000800492999, 0.499999199507001, 780286375775, 4004680, 647277244730623.361755
1561600000000, 0.499998964702869, 0.500000800230500, 0.499999199769500, 780798383280, 4004677, 647701958504991.330505
1562624000000, 0.499998961372026, 0.500000799968258, 0.499999200031742, 781310377015, 4004684, 648126683702004.611755
1563648000000, 0.499998970432604, 0.500000799706274, 0.499999200293726, 781822390119, 4004681, 648551392831827.111755
1564672000000, 0.499998954621160, 0.500000799444547, 0.499999200555453, 782334364325, 4004678, 648976134228756.174255
1565696000000, 0.499998947344184, 0.500000799183077, 0.499999200816923, 782846351861, 4004675, 649400864568033.674255
1566720000000, 0.499998940118209, 0.500000798921863, 0.499999201078137, 783358339462, 4004682, 649825594853391.643005
1567744000000, 0.499998938729793, 0.500000798660906, 0.499999201339094, 783870336200, 4004679, 650250317559322.580505
1568768000000, 0.499998952931217, 0.500000798400204, 0.499999201599796, 784382357392, 4004676, 650675019979896.330505
1569792000000, 0.499998941719667, 0.500000798139757, 0.499999201860243, 784894338720, 4004683, 651099755468903.830505
1570816000000, 0.499998939197207, 0.500000797879564, 0.499999202120436, 785406333674, 4004680, 651524479654718.518005
1571840000000, 0.499998946047308, 0.500000797619626, 0.499999202380374, 785918343355, 4004677, 651949191624026.486755
1572864000000, 0.499998921321869, 0.500000797359942, 0.499999202640058, 786430303386, 4004684, 652373944779561.018005
1573888000000, 0.499998929256084, 0.500000797100512, 0.499999202899488, 786942314769, 4004681, 652798655337006.799255
1574912000000, 0.499998919493915, 0.500000796841334, 0.499999203158666, 787454298298, 4004678, 653223389000216.018005
1575936000000, 0.499998913505371, 0.500000796582409, 0.499999203417591, 787966287754, 4004685, 653648117746793.518005
1576960000000, 0.499998922993608, 0.500000796323737, 0.499999203676263, 788478301604, 4004682, 654072826257785.705505
1577984000000, 0.499998925389611, 0.500000796065316, 0.499999203934684, 788990304282, 4004679, 654497544036301.018005
